0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.034633577,-0.10606265,-0.01909431,-0.03979355,-0.20509207,-0.03743733,-0.033020914,-0.25456512,-0.05456818,-0.020409822,-0.25015616,-0.07136602,0.049506426,-0.20564306,-0.04736105,0.04687202,-0.25961375,-0.07508785,0.009789169,-0.2577964,-0.088831484,-0.0087304115,-0.24141008,-0.09680184,0.06111628,-0.14588577,-0.055237353,0.053138435,-0.19000894,-0.08061216,0.012119591,-0.2001903,-0.08489574,-0.00943023,-0.19395703,-0.08654713,0.05265814,-0.081902325,-0.064842045,-0.0016760826,-0.10097766,-0.09213225,-0.05161208,-0.11035466,-0.092437655,-0.07737929,-0.1122759,-0.08985964,0.030323803,-0.022550821,-0.07530157,-0.035157382,-0.037531137,-0.09936079,-0.07477659,-0.05031079,-0.101248726,-0.09272337,-0.060318947,-0.09989276
-0.055359423,-0.088511586,-0.009840759,-0.06644428,-0.18040276,-0.012638148,-0.050216854,-0.24075687,-0.011983992,-0.025064707,-0.251405,-0.009140079,0.02904421,-0.21797878,-0.015954286,0.030822098,-0.28656006,-0.012039287,0.001590848,-0.27313387,-0.0098107,-0.010420024,-0.24999076,-0.009367608,0.056830764,-0.18119794,-0.011093115,0.04814446,-0.24470323,-0.0020131057,0.01808983,-0.2442379,0.0020109261,0.0047019124,-0.22069359,0.0012471131,0.070005774,-0.13932526,-0.0055636102,0.053361952,-0.19873941,0.0015056857,0.025368392,-0.20422053,0.005230526,0.011890769,-0.18446404,0.004969753,0.07220203,-0.10121882,-1.4411913e-05,0.055712223,-0.15497065,0.005445448,0.03289652,-0.16136962,0.012573174,0.023301661,-0.1473136,0.017229997
-0.053203523,-0.09474993,-0.017186943,-0.06314951,-0.19057655,-0.02577301,-0.04886216,-0.25643027,-0.029930329,-0.025832057,-0.28161383,-0.03191383,0.03273934,-0.22951555,-0.023810282,0.023684919,-0.28438044,-0.02565496,-0.0076751113,-0.2757002,-0.026926732,-0.02907914,-0.26173764,-0.02856373,0.05692959,-0.19142425,-0.018107593,0.033537567,-0.23747498,-0.017520964,-0.0008099079,-0.24282205,-0.021085085,-0.025439858,-0.22721869,-0.027149288,0.06577462,-0.14919537,-0.012134606,0.025672019,-0.18764502,-0.012408639,-0.014125466,-0.18812281,-0.014215243,-0.042894542,-0.16974074,-0.01767273,0.06542033,-0.112475336,-0.00671681,0.034514964,-0.15599334,-0.0074733277,0.006005347,-0.15948856,-0.004960016,-0.013395071,-0.14918828,-0.0032615236
-0.046920598,-0.103874266,-0.0175391,-0.047029674,-0.19957232,-0.036189165,-0.021221519,-0.25937703,-0.05415401,0.010702074,-0.2927779,-0.07165527,0.00917834,-0.22378564,-0.05143974,-0.009452641,-0.25396287,-0.08781731,-0.024074852,-0.2645671,-0.111411296,-0.03196478,-0.2592121,-0.124601565,0.046173334,-0.17747283,-0.061762247,0.042018235,-0.21156603,-0.09687309,0.026339114,-0.24199116,-0.11280276,0.010341525,-0.24510267,-0.12207691,0.06421703,-0.117682576,-0.073186114,0.00037688017,-0.11634928,-0.10794683,-0.052490234,-0.104271114,-0.11258887,-0.089457214,-0.08797544,-0.11119755,0.06065792,-0.053753972,-0.085461386,-0.006790161,-0.049081504,-0.11001074,-0.05294168,-0.04383427,-0.11006413,-0.082574725,-0.040217817,-0.10704188
-0.05196154,-0.09140146,-0.01612832,-0.061504245,-0.1806336,-0.0346016,-0.04460168,-0.2364704,-0.051156353,-0.015949726,-0.25209045,-0.067438856,-0.0060228705,-0.20516431,-0.054072984,-0.02204609,-0.2379505,-0.08378128,-0.031116366,-0.25157103,-0.10180948,-0.0318408,-0.25174978,-0.11165219,0.038101435,-0.16904932,-0.060886275,0.0368042,-0.2009263,-0.088390924,0.025026381,-0.23753989,-0.100186706,0.01560694,-0.24590755,-0.107381165,0.06403744,-0.119342744,-0.067333534,0.008522749,-0.11620498,-0.09165446,-0.04283166,-0.111911535,-0.0926136,-0.07783097,-0.09771651,-0.090106666,0.070316255,-0.065410614,-0.07445996,0.0053308606,-0.05780202,-0.09035301,-0.041488647,-0.055152714,-0.08785725,-0.07162666,-0.049064457,-0.083622836
-0.046910167,-0.09279406,-0.022428308,-0.05764979,-0.17264348,-0.048087154,-0.042225778,-0.2233065,-0.07185748,-0.015121818,-0.24825084,-0.09592318,-0.0066394806,-0.20364138,-0.07016325,-0.017774343,-0.22465056,-0.11308063,-0.022574365,-0.2411291,-0.14178094,-0.021741688,-0.24705094,-0.15909792,0.030667603,-0.15877086,-0.080416836,0.032801926,-0.17979765,-0.12163998,0.02631569,-0.21539107,-0.1414234,0.020917058,-0.22883165,-0.15466747,0.05469519,-0.100714445,-0.0909868,0.0072924495,-0.09096277,-0.1296003,-0.0436967,-0.08317369,-0.13551077,-0.08033615,-0.07126582,-0.13614309,0.059968352,-0.03918439,-0.102723554,0.00492388,-0.027943611,-0.13076194,-0.040339947,-0.026325822,-0.13253321,-0.07078391,-0.026469648,-0.13127539
-0.046482265,-0.1036374,-0.019855656,-0.059284687,-0.19097495,-0.041024595,-0.050266325,-0.23517385,-0.060688637,-0.026063919,-0.23379782,-0.07907874,0.0137780905,-0.22352588,-0.054689426,-0.0034165382,-0.25314873,-0.08655195,-0.019287229,-0.25885403,-0.105211124,-0.026105464,-0.24985883,-0.11618167,0.049877405,-0.17380488,-0.063321345,0.043614447,-0.20146072,-0.09550786,0.023796976,-0.22808072,-0.10862872,0.007971287,-0.23078734,-0.116571866,0.06395346,-0.11105353,-0.0724565,-0.00077199936,-0.10420859,-0.10340718,-0.053064227,-0.0941422,-0.10430001,-0.08617151,-0.08046311,-0.10100966,0.05693829,-0.047065914,-0.08274731,-0.01365453,-0.03841728,-0.1068943,-0.05902064,-0.036299765,-0.10657397,-0.08572471,-0.0350101,-0.102948844
-0.04654455,-0.103449106,-0.018343775,-0.060385942,-0.19354856,-0.03789025,-0.057367384,-0.2372464,-0.053822827,-0.050491154,-0.2342318,-0.06937371,0.020627618,-0.20532733,-0.062996015,0.015188754,-0.25460413,-0.08789102,-0.021581292,-0.24862716,-0.09672724,-0.038972616,-0.22387838,-0.10067352,0.045313478,-0.1516667,-0.067764066,0.026322246,-0.19326138,-0.08806413,-0.016069591,-0.20199192,-0.088827714,-0.035375834,-0.18332744,-0.09002161,0.05054599,-0.08943498,-0.07212624,-0.006321907,-0.106330454,-0.09165049,-0.060231566,-0.10917956,-0.087860726,-0.08594251,-0.096645,-0.08467175,0.041427314,-0.03011477,-0.07696403,-0.022775173,-0.038247466,-0.095691815,-0.06511706,-0.042864203,-0.09509555,-0.08285916,-0.04017675,-0.092467114
-0.056298554,-0.07601941,-0.026145358,-0.079238415,-0.15635216,-0.050650593,-0.0747208,-0.20787472,-0.06845009,-0.061966658,-0.23113692,-0.08456982,-0.008757055,-0.18079442,-0.084082425,-0.030938923,-0.24257284,-0.11731715,-0.06133139,-0.25322956,-0.12840895,-0.07360685,-0.22963375,-0.1297482,0.036356628,-0.15240806,-0.08459732,0.03709054,-0.22136462,-0.11410959,-0.0034527779,-0.23766422,-0.111989126,-0.0288952,-0.20979267,-0.104692005,0.061049044,-0.10829121,-0.084612004,0.03182292,-0.15413654,-0.1095413,-0.01780206,-0.17276525,-0.09900453,-0.044185102,-0.16010118,-0.08573016,0.06723052,-0.061592102,-0.085379936,0.019200206,-0.08871013,-0.107933864,-0.024713516,-0.10657835,-0.10337616,-0.048348308,-0.104129136,-0.09314963
-0.060048163,-0.09503478,-0.03665344,-0.07757437,-0.18308395,-0.07388508,-0.06816143,-0.2353599,-0.10348239,-0.04968971,-0.25220513,-0.13240969,0.01552695,-0.19767106,-0.11732987,0.00108248,-0.25324047,-0.16685796,-0.032950103,-0.25895822,-0.19075327,-0.05653906,-0.23865873,-0.20347469,0.048437,-0.15085208,-0.12101131,0.042374074,-0.20540428,-0.17368548,-0.0029475093,-0.21722901,-0.1874769,-0.034130573,-0.19516015,-0.19502465,0.062864006,-0.09630644,-0.124004684,0.0160591,-0.11647785,-0.16821383,-0.042387486,-0.11311275,-0.17062953,-0.078012645,-0.09423989,-0.16948351,0.061246812,-0.041193902,-0.12842691,0.014808297,-0.058597803,-0.16339312,-0.028553605,-0.059857607,-0.16765486,-0.05372286,-0.05244118,-0.16826081
-0.0530082,-0.10091603,-0.036201265,-0.07439852,-0.18487334,-0.0740809,-0.06825459,-0.21879137,-0.10727999,-0.05188006,-0.22300571,-0.14003117,-0.004843712,-0.20793402,-0.1001925,-0.018686652,-0.24824038,-0.16049108,-0.04430127,-0.25646156,-0.19908062,-0.05582565,-0.2428084,-0.22153597,0.035153806,-0.15320951,-0.11079907,0.048269212,-0.1987902,-0.1732107,0.014072895,-0.22538078,-0.19768581,-0.008313596,-0.21647179,-0.21025069,0.053049207,-0.08116603,-0.12303998,-0.0054817796,-0.083275616,-0.17622855,-0.06553,-0.08478361,-0.17863366,-0.098073244,-0.07840365,-0.17409109,0.048968434,-0.0067530274,-0.13773166,-0.014608443,-0.0056952834,-0.17845844,-0.058244467,-0.019691527,-0.18150093,-0.07873762,-0.02991563,-0.17949666
-0.054934025,-0.069992304,-0.033577576,-0.079208314,-0.1322307,-0.06627369,-0.0748173,-0.16431695,-0.09568966,-0.06262171,-0.17725515,-0.12429634,-0.0034796,-0.2000547,-0.07370145,-0.017990828,-0.24921429,-0.12220666,-0.045008957,-0.25027257,-0.15381935,-0.062635064,-0.22610235,-0.1710967,0.036744177,-0.16417545,-0.08100805,0.045787096,-0.21976167,-0.13070746,0.009724736,-0.22584492,-0.1512303,-0.017833352,-0.19801569,-0.15983996,0.061278343,-0.1070922,-0.09102601,0.022182643,-0.11155754,-0.13607459,-0.032564282,-0.09654927,-0.14537103,-0.067736804,-0.072782815,-0.14510381,0.07149398,-0.040980697,-0.10278848,0.02537167,-0.036881268,-0.13896613,-0.019870996,-0.03056413,-0.14453687,-0.049119234,-0.02137041,-0.14338982
-0.052630305,-0.07036525,-0.04786496,-0.075790584,-0.13866317,-0.09066509,-0.07270628,-0.18216002,-0.1263181,-0.060015023,-0.21035558,-0.16091861,-0.019910812,-0.19473374,-0.10884541,-0.03068471,-0.24767256,-0.17233749,-0.053782463,-0.2541801,-0.2110632,-0.06225735,-0.2317015,-0.23117839,0.027949095,-0.16175401,-0.11171561,0.043453574,-0.21157229,-0.17763661,0.0050078034,-0.21358764,-0.20136507,-0.019874811,-0.18750364,-0.20987011,0.058703244,-0.108603954,-0.11732083,0.020835936,-0.11726338,-0.17484401,-0.044693887,-0.10419309,-0.18182433,-0.08307892,-0.08441329,-0.17824464,0.06768912,-0.048119307,-0.12537839,0.013644695,-0.04150033,-0.16890445,-0.041018724,-0.037257135,-0.17435087,-0.0724743,-0.03120315,-0.17206949
-0.05162102,-0.08484703,-0.045676153,-0.07497966,-0.15376306,-0.09173022,-0.07368678,-0.18684453,-0.13174336,-0.062318206,-0.20573974,-0.17096625,-0.01031369,-0.20811146,-0.11908194,-0.026214123,-0.25079346,-0.19018748,-0.047172844,-0.2531739,-0.23402955,-0.05426526,-0.23319542,-0.25893724,0.03258151,-0.15899438,-0.12886497,0.04821545,-0.20457,-0.20365033,0.01396662,-0.20814747,-0.23172516,-0.008779287,-0.1877312,-0.24436042,0.057023704,-0.091320634,-0.14110585,0.0127955675,-0.08624786,-0.20548739,-0.05234909,-0.07942206,-0.2125373,-0.09196001,-0.067780495,-0.20955929,0.05816734,-0.018883586,-0.15612492,0.0029748678,-0.011976182,-0.20550475,-0.047691762,-0.018110752,-0.21262847,-0.07784134,-0.023493588,-0.21240526
-0.050343335,-0.087539256,-0.037277043,-0.06925619,-0.16211063,-0.075101666,-0.06267816,-0.20737785,-0.10880643,-0.047303557,-0.23647237,-0.14240237,-0.0048282743,-0.21259648,-0.093921684,-0.014794707,-0.25653458,-0.15859471,-0.036815107,-0.26099867,-0.20079073,-0.048725843,-0.24196512,-0.22455756,0.033926964,-0.16703588,-0.105358124,0.04676318,-0.21408677,-0.17225835,0.009734035,-0.21276993,-0.19911623,-0.017320633,-0.18666923,-0.21072103,0.056634307,-0.10178524,-0.119762056,0.015508115,-0.110102475,-0.1804478,-0.043885946,-0.10080159,-0.19143742,-0.082304716,-0.084715724,-0.19100517,0.058611393,-0.027903557,-0.13605635,0.00665617,-0.025375962,-0.184755,-0.0397287,-0.026943088,-0.1938408,-0.068059444,-0.026869237,-0.19437148
-0.05633855,-0.075213015,-0.04027699,-0.07436699,-0.15261364,-0.07513614,-0.06119442,-0.20616716,-0.10656652,-0.030899405,-0.23605776,-0.13756657,-0.018089175,-0.21487242,-0.07553251,-0.022790551,-0.25398862,-0.13705762,-0.036925435,-0.25543654,-0.17934655,-0.044178545,-0.23951107,-0.20374064,0.02778542,-0.18189126,-0.08416188,0.04285246,-0.2272101,-0.14888011,0.009548664,-0.21026057,-0.17716204,-0.015815556,-0.18361896,-0.18886541,0.06078756,-0.12873143,-0.09713171,0.037753105,-0.13919455,-0.15822442,-0.017184675,-0.110830784,-0.17046294,-0.055550933,-0.0888713,-0.16972202,0.07512009,-0.06482303,-0.11227297,0.036730886,-0.05944103,-0.15777883,-0.01022917,-0.042832017,-0.16475354,-0.041918635,-0.03248918,-0.16364148
-0.057144344,-0.097352564,-0.03935608,-0.07447559,-0.18167573,-0.07630065,-0.06838673,-0.23145068,-0.11029449,-0.04451269,-0.25168908,-0.14354469,0.0034995675,-0.2345506,-0.08405428,-0.011280775,-0.26658297,-0.15091251,-0.035619676,-0.26774764,-0.19579326,-0.04714501,-0.24917388,-0.22066323,0.044621944,-0.18442851,-0.09469741,0.043954015,-0.22098571,-0.1649727,0.0033017993,-0.22146231,-0.19362324,-0.022766829,-0.20048702,-0.20518693,0.064624965,-0.116184115,-0.109335884,0.006864488,-0.11024463,-0.17319262,-0.055915773,-0.09444249,-0.17964086,-0.092701375,-0.07852477,-0.17343067,0.059393883,-0.04204148,-0.1266581,-0.0042026043,-0.035756588,-0.17297637,-0.054086864,-0.03580177,-0.17646596,-0.08173573,-0.037555397,-0.17193665
-0.051568806,-0.10830897,-0.029868502,-0.06602657,-0.2079153,-0.05701863,-0.064342916,-0.26233983,-0.0823029,-0.04443717,-0.268381,-0.10681356,0.016138136,-0.23551786,-0.06525612,-0.004486859,-0.25745106,-0.113249496,-0.015857399,-0.27214205,-0.14710967,-0.018594742,-0.2729087,-0.1678948,0.050664008,-0.18372953,-0.075848244,0.038040936,-0.20821333,-0.12520756,0.014303565,-0.24223256,-0.14989257,-0.0036376715,-0.24739367,-0.16460434,0.06189239,-0.11543411,-0.0887769,-0.010760248,-0.10657382,-0.13465336,-0.06360322,-0.10271782,-0.13961016,-0.0963974,-0.09251553,-0.13698094,0.04832244,-0.042979836,-0.103981696,-0.02425307,-0.036353946,-0.13711339,-0.064035535,-0.042927206,-0.1383235,-0.08513439,-0.048959732,-0.13529648
-0.05329466,-0.10875094,-0.022962432,-0.071162105,-0.19975936,-0.04093681,-0.06542575,-0.24887586,-0.061020955,-0.023103118,-0.23817104,-0.08090606,0.011545241,-0.24939817,-0.028464492,0.035998464,-0.30165803,-0.05439764,0.054186285,-0.3226986,-0.074360974,0.07527405,-0.34521806,-0.08827913,0.05810243,-0.21402079,-0.03629995,0.06907964,-0.24813414,-0.06585152,0.07733452,-0.28065735,-0.085976854,0.08443749,-0.3039509,-0.09712156,0.08243263,-0.15740657,-0.046156216,0.016858518,-0.13854748,-0.079449765,-0.040320635,-0.10493481,-0.091465265,-0.08057529,-0.07661247,-0.091767825,0.084500074,-0.09339738,-0.057666827,0.016552567,-0.073586404,-0.07629883,-0.03268236,-0.0588516,-0.07710038,-0.069001496,-0.047543168,-0.073928826
-0.052608848,-0.10693407,-0.021199085,-0.062269628,-0.20929039,-0.036274586,-0.046473145,-0.26438642,-0.053560194,-0.0041249394,-0.24320161,-0.07026895,0.02038604,-0.25257123,-0.030793648,0.055736482,-0.31040692,-0.05705771,0.07738733,-0.33528835,-0.077077866,0.100369096,-0.35578054,-0.09163906,0.068077505,-0.21735388,-0.039651528,0.08435744,-0.2580856,-0.071542405,0.09768933,-0.2958907,-0.094436556,0.11005646,-0.32012874,-0.1075069,0.093245804,-0.16056633,-0.049465403,0.025135458,-0.14636117,-0.07802168,-0.03449899,-0.11414051,-0.08408568,-0.0756174,-0.08713436,-0.08187804,0.09538466,-0.09701949,-0.061707392,0.023665845,-0.077781975,-0.0757502,-0.024762988,-0.06438631,-0.07234982,-0.05880165,-0.053866506,-0.06688738
-0.04372537,-0.1005398,-0.017818669,-0.05093482,-0.20052552,-0.033454373,-0.03263253,-0.26942813,-0.05248586,0.016829312,-0.24898136,-0.07112567,0.036818564,-0.26117027,-0.024145203,0.07450241,-0.31692612,-0.05078843,0.100972235,-0.34423554,-0.07149802,0.12808621,-0.36745626,-0.08669236,0.081626356,-0.22297966,-0.03453302,0.10191858,-0.2637564,-0.066049814,0.12031478,-0.30191976,-0.08711591,0.13457227,-0.33258626,-0.09861104,0.104302526,-0.16286457,-0.046072982,0.04316038,-0.15421015,-0.074023046,-0.012002647,-0.117177725,-0.076307386,-0.049112856,-0.0904578,-0.070434675,0.10822016,-0.09561473,-0.060049564,0.03957671,-0.07974529,-0.07338144,-0.0022013783,-0.06302917,-0.068844974,-0.031838775,-0.052671432,-0.061780278
-0.04372537,-0.1005398,-0.017818669,-0.05093482,-0.20052552,-0.033454373,-0.03263253,-0.26942813,-0.05248586,0.016829312,-0.24898136,-0.07112567,0.036818564,-0.26117027,-0.024145203,0.07450241,-0.31692612,-0.05078843,0.100972235,-0.34423554,-0.07149802,0.12808621,-0.36745626,-0.08669236,0.081626356,-0.22297966,-0.03453302,0.10191858,-0.2637564,-0.066049814,0.12031478,-0.30191976,-0.08711591,0.13457227,-0.33258626,-0.09861104,0.104302526,-0.16286457,-0.046072982,0.04316038,-0.15421015,-0.074023046,-0.012002647,-0.117177725,-0.076307386,-0.049112856,-0.0904578,-0.070434675,0.10822016,-0.09561473,-0.060049564,0.03957671,-0.07974529,-0.07338144,-0.0022013783,-0.06302917,-0.068844974,-0.031838775,-0.052671432,-0.061780278
-0.043123096,-0.088062406,-0.0180128,-0.0440374,-0.19886476,-0.031433847,-0.017961502,-0.2661966,-0.047123197,0.026619613,-0.24720418,-0.062400322,0.04235673,-0.24990463,-0.03100738,0.081454515,-0.30983663,-0.057669856,0.10958284,-0.34116906,-0.07804432,0.13839346,-0.36499947,-0.09344329,0.08643335,-0.21344793,-0.04136967,0.106489,-0.2587579,-0.073000774,0.12833297,-0.29924083,-0.094096914,0.14795834,-0.331402,-0.10594608,0.10913056,-0.15397751,-0.052311257,0.043817997,-0.14364165,-0.07790577,-0.012396872,-0.108560085,-0.076827414,-0.048530996,-0.08462882,-0.07003141,0.11279124,-0.08809817,-0.06616228,0.036913097,-0.07114184,-0.07977898,-0.004454553,-0.055182755,-0.07404017,-0.030825198,-0.047047675,-0.06642106
-0.038736224,-0.089330316,-0.015776947,-0.039873213,-0.191077,-0.029460836,-0.016274154,-0.25991797,-0.04608771,0.031310737,-0.251388,-0.06203899,0.04355538,-0.24687678,-0.02642495,0.08280921,-0.308275,-0.05277957,0.110220015,-0.34058607,-0.072473474,0.1383223,-0.36621696,-0.0870517,0.08609301,-0.21032894,-0.037524965,0.10886723,-0.2605157,-0.06844364,0.13192803,-0.29990226,-0.08842242,0.1532985,-0.33296597,-0.0993932,0.10853785,-0.1527124,-0.04926858,0.04762864,-0.14661372,-0.07420337,-0.0072234273,-0.10926622,-0.07181952,-0.041633964,-0.084252715,-0.064111486,0.112347424,-0.08881527,-0.06375601,0.042493165,-0.07420766,-0.075602844,0.00095802546,-0.05751133,-0.06884124,-0.025873303,-0.049530625,-0.06083113
-0.03824538,-0.091911495,-0.017141426,-0.042352974,-0.1916458,-0.032113656,-0.021902084,-0.26242465,-0.04988655,0.026853263,-0.25656897,-0.06692956,0.043331623,-0.25037038,-0.027069213,0.08309716,-0.31172734,-0.05455523,0.109805405,-0.34289432,-0.07350044,0.13729912,-0.36894602,-0.08651361,0.08453405,-0.2138161,-0.03706746,0.10006547,-0.26189172,-0.07000813,0.11406559,-0.29331315,-0.0880789,0.12593663,-0.32051975,-0.09598955,0.10596067,-0.1568287,-0.04813474,0.039128125,-0.14849824,-0.07743045,-0.014788151,-0.11274713,-0.077607915,-0.04882765,-0.08767712,-0.06957472,0.10921329,-0.094002426,-0.061582454,0.035541594,-0.07946861,-0.07563893,-0.005120635,-0.062000394,-0.07055997,-0.032261908,-0.0523268,-0.06266753
-0.039424956,-0.08835089,-0.0150547875,-0.039071172,-0.19087529,-0.028204285,-0.015044689,-0.25702506,-0.04433991,0.030872166,-0.2598434,-0.059522163,0.04161066,-0.24418402,-0.029552473,0.083230495,-0.31430858,-0.055721767,0.111115634,-0.3516984,-0.0732477,0.13993573,-0.38087165,-0.08532724,0.084236205,-0.21019453,-0.040500484,0.10542548,-0.26783866,-0.071533866,0.13409853,-0.31636024,-0.091981515,0.1603198,-0.3566299,-0.10295125,0.10807282,-0.15548283,-0.051507507,0.039144814,-0.14594752,-0.0771487,-0.015348494,-0.10685569,-0.074412376,-0.05034405,-0.07939845,-0.065593265,0.1133911,-0.09399277,-0.06516887,0.036206424,-0.077795684,-0.07761465,-0.005582094,-0.05873674,-0.07003994,-0.033776164,-0.047864556,-0.060716588
-0.04054886,-0.091119766,-0.013906037,-0.036794275,-0.19741172,-0.025574934,-0.007259786,-0.2629997,-0.040978868,0.03921181,-0.2581997,-0.05586506,0.044865966,-0.24704516,-0.025832098,0.085298,-0.31930977,-0.05133054,0.113515556,-0.3557788,-0.06836575,0.14264911,-0.3831442,-0.08020328,0.087270856,-0.21302944,-0.037556354,0.10833293,-0.27280432,-0.067476965,0.13666302,-0.32070073,-0.0871748,0.16317701,-0.35962802,-0.097470745,0.10994071,-0.15701377,-0.049711753,0.041704,-0.14708161,-0.0748912,-0.014009416,-0.10699803,-0.07369477,-0.048471272,-0.07851809,-0.06576703,0.113659084,-0.09376097,-0.06450122,0.036623538,-0.07444781,-0.07748285,-0.004448056,-0.056468844,-0.0722985,-0.030491948,-0.046642125,-0.064635344
-0.04120016,-0.08634925,-0.0146866795,-0.038511217,-0.1928674,-0.025875665,-0.0080881715,-0.25960022,-0.040384326,0.038351595,-0.24920875,-0.05424243,0.04533559,-0.24170512,-0.024338588,0.0878582,-0.3116284,-0.048019495,0.1160866,-0.34727427,-0.06414608,0.14471442,-0.3747788,-0.075791,0.087272465,-0.20794183,-0.0348019,0.10945475,-0.2666524,-0.06324768,0.13728642,-0.3147515,-0.081803605,0.16354853,-0.35573936,-0.09145235,0.1105392,-0.15274775,-0.045812737,0.045853555,-0.14194131,-0.06898736,-0.009223223,-0.10193187,-0.06665634,-0.04235506,-0.07474774,-0.058271676,0.11675936,-0.090515554,-0.059621323,0.042122006,-0.07202959,-0.071195915,-0.00040787458,-0.053556383,-0.06555376,-0.026657283,-0.044671476,-0.057856724
-0.040318638,-0.08596659,-0.015708987,-0.037020624,-0.19528759,-0.027035844,-0.007825494,-0.2657466,-0.041661236,0.039953828,-0.2538218,-0.055644497,0.047155857,-0.24604803,-0.023319203,0.08570081,-0.31841016,-0.04750316,0.112962306,-0.35513592,-0.064441085,0.14139223,-0.3843093,-0.0767267,0.08886695,-0.2124381,-0.03357713,0.109330595,-0.27243853,-0.06220325,0.1362108,-0.31959552,-0.08111626,0.16200143,-0.35953206,-0.091072254,0.11159885,-0.15671384,-0.044830944,0.05121267,-0.14759624,-0.06858769,-0.005157113,-0.108766794,-0.06727091,-0.039693058,-0.08247006,-0.05954477,0.11698151,-0.09474152,-0.058995787,0.047482014,-0.077632725,-0.070625566,0.004840493,-0.059749484,-0.06552822,-0.02187115,-0.051217854,-0.05842346
-0.042338252,-0.08385146,-0.0163917,-0.040119946,-0.19292039,-0.028141128,-0.008621693,-0.26314723,-0.04317576,0.039632738,-0.25084764,-0.05759781,0.046875894,-0.24514204,-0.022698186,0.08579409,-0.31745648,-0.047645826,0.113251805,-0.35405916,-0.06497188,0.1415466,-0.3821805,-0.0773729,0.08848339,-0.2123884,-0.032652095,0.10994375,-0.2725178,-0.061809674,0.13520026,-0.32023442,-0.0801923,0.16055447,-0.36011147,-0.0895563,0.11076844,-0.15726793,-0.043908097,0.052301884,-0.1510495,-0.06745606,-0.0024945736,-0.11180645,-0.064842284,-0.033704996,-0.08457291,-0.056314994,0.11701697,-0.09465605,-0.058309305,0.048885345,-0.07749671,-0.07026161,0.008788168,-0.059049368,-0.065014556,-0.013597727,-0.050213814,-0.057715707
-0.038095742,-0.08744675,-0.0144138755,-0.037409395,-0.1856699,-0.028506463,-0.012008607,-0.25429702,-0.046111487,0.033390284,-0.26397067,-0.063286215,0.049304783,-0.24721527,-0.02601868,0.08889681,-0.31938934,-0.05365321,0.11686051,-0.3577975,-0.07253736,0.14521337,-0.38701287,-0.08476025,0.08926898,-0.2129941,-0.03718568,0.11221719,-0.2783848,-0.06657245,0.13657808,-0.3254441,-0.084784925,0.15806043,-0.36433646,-0.09395698,0.11123514,-0.15782773,-0.048998024,0.048952162,-0.15448338,-0.07483796,-0.004673362,-0.114262044,-0.07155162,-0.037432134,-0.08419341,-0.06168242,0.11543357,-0.09461343,-0.06328957,0.04549718,-0.08245486,-0.076100044,0.006395519,-0.06204641,-0.0681528,-0.018603206,-0.048546314,-0.058047112
-0.039496303,-0.08602899,-0.014817813,-0.039535105,-0.18668878,-0.028303262,-0.0117509365,-0.25419748,-0.045291264,0.038251936,-0.25343758,-0.061633572,0.045701385,-0.2444424,-0.02564762,0.085965395,-0.3152191,-0.052718002,0.1138525,-0.35195333,-0.071252465,0.14215857,-0.37901133,-0.08376348,0.086949706,-0.21073705,-0.036878936,0.111275315,-0.27104557,-0.06706505,0.13737434,-0.31668127,-0.08551651,0.16179794,-0.35464025,-0.09462048,0.10948676,-0.15547144,-0.048840243,0.049055576,-0.15018493,-0.07327079,-0.0033008456,-0.11128223,-0.06941991,-0.033654153,-0.0840835,-0.059673723,0.114599586,-0.09192574,-0.063623786,0.04437661,-0.07559383,-0.07546507,0.0054995418,-0.057218075,-0.06818224,-0.01738298,-0.046876907,-0.05890589
-0.039136082,-0.08438259,-0.0146453455,-0.037339866,-0.18934065,-0.026244229,-0.007737756,-0.25845307,-0.04136683,0.042006373,-0.26013285,-0.055940706,0.046462893,-0.2464965,-0.022910776,0.084762394,-0.32183248,-0.04837926,0.1113593,-0.3624432,-0.06469472,0.13867849,-0.39373145,-0.075155765,0.08650786,-0.21499169,-0.033766102,0.109750986,-0.28251326,-0.061832204,0.13562,-0.33109218,-0.07883974,0.1600154,-0.37266874,-0.08649419,0.109428406,-0.16104591,-0.045665316,0.050361514,-0.15440786,-0.07139171,-0.002779603,-0.112829745,-0.07001464,-0.033664376,-0.08373922,-0.060866952,0.115278244,-0.097782195,-0.06009735,0.046978474,-0.08219051,-0.072978556,0.007333398,-0.061621666,-0.06700209,-0.015660107,-0.049954653,-0.058234673
