0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.05866027,-0.06320977,-0.015661934,-0.055228412,-0.17379862,-0.026787655,0.008284092,-0.23073971,-0.04012033,0.058801472,-0.27118286,-0.053465668,-0.061577797,-0.25323218,-0.008959859,-0.08073276,-0.30338055,-0.04299974,-0.08289212,-0.2239322,-0.06650886,-0.08035487,-0.14945734,-0.076452255,-0.016367972,-0.25275677,-0.015588625,-0.03817469,-0.31646645,-0.049863778,-0.048241973,-0.22112805,-0.06336536,-0.047762632,-0.13397539,-0.06280582,0.027740717,-0.22926092,-0.026686233,0.012768745,-0.31206802,-0.06157213,-0.0053048134,-0.21640623,-0.06520634,-0.01173532,-0.12936854,-0.058364574,0.065078735,-0.18983209,-0.03849467,0.032648742,-0.20190388,-0.071823485,0.02462262,-0.13766015,-0.07692583,0.030167878,-0.0884133,-0.0723584
-0.059358597,-0.06540549,-0.017434552,-0.05897063,-0.18327951,-0.026701149,0.0004734397,-0.24425524,-0.037605897,0.04406178,-0.28897914,-0.047620084,-0.0625782,-0.2507951,-0.0050677815,-0.079639375,-0.30482465,-0.037908193,-0.08415604,-0.22576529,-0.06097689,-0.08338022,-0.15339851,-0.07112143,-0.016076684,-0.25259727,-0.009721912,-0.042399645,-0.31916526,-0.04390759,-0.05370897,-0.22580832,-0.05873047,-0.05442834,-0.14338273,-0.059086345,0.029564917,-0.23370498,-0.019196073,0.009031177,-0.31945476,-0.05146267,-0.009805381,-0.22545594,-0.0545246,-0.019004226,-0.14290267,-0.048389047,0.070323765,-0.19961274,-0.030021347,0.04037434,-0.20834118,-0.06068942,0.023349404,-0.14306098,-0.06604458,0.016284943,-0.0967083,-0.06256437
-0.059037328,-0.058075607,-0.019172454,-0.059668183,-0.177845,-0.028688356,-0.00058072805,-0.24206465,-0.03863023,0.041273475,-0.29238632,-0.048001528,-0.06337273,-0.24652836,-0.009840689,-0.08288866,-0.30293334,-0.042084422,-0.088567615,-0.22206628,-0.06419808,-0.08647263,-0.1470012,-0.07395894,-0.016686857,-0.24955526,-0.013720808,-0.046014726,-0.31841987,-0.047005296,-0.059257746,-0.22422898,-0.06036964,-0.058895707,-0.14136559,-0.060441148,0.028697252,-0.2315594,-0.022384785,0.0033840537,-0.32383937,-0.055109125,-0.01599431,-0.23258066,-0.05837103,-0.022446692,-0.15219516,-0.05338035,0.06778294,-0.19808888,-0.032163706,0.030028403,-0.20417202,-0.06536014,0.015234649,-0.13389373,-0.07164841,0.014264047,-0.08658928,-0.06916216
-0.05750215,-0.06287497,-0.020434763,-0.05685979,-0.18100673,-0.032250244,0.0062922835,-0.24092954,-0.044888712,0.058065712,-0.27979097,-0.056384638,-0.060412407,-0.2569374,-0.012629518,-0.08230132,-0.3099854,-0.04927218,-0.09003329,-0.22577757,-0.07474108,-0.08784968,-0.15086526,-0.08630616,-0.014266729,-0.25745353,-0.017264485,-0.045442283,-0.3289953,-0.05561961,-0.061487794,-0.23532188,-0.07031328,-0.061212897,-0.1526078,-0.069849335,0.031441867,-0.23758161,-0.026980735,0.008910418,-0.3321105,-0.061780237,-0.012319744,-0.24002528,-0.06405767,-0.019387305,-0.15965652,-0.05676012,0.073014736,-0.20255333,-0.03829394,0.038199663,-0.21767229,-0.06936715,0.014582872,-0.15435427,-0.07388232,0.0051311255,-0.10891086,-0.06981754
-0.058037996,-0.0606336,-0.020614978,-0.05847478,-0.17823851,-0.032135084,0.0009896159,-0.24034435,-0.044689104,0.047614932,-0.28382614,-0.05620011,-0.060082138,-0.25153178,-0.012469295,-0.08591002,-0.30113104,-0.048390847,-0.094361246,-0.21703905,-0.07302362,-0.092041016,-0.14239556,-0.083937086,-0.014814138,-0.25401562,-0.016587809,-0.049519002,-0.32034868,-0.053622115,-0.06545937,-0.2273801,-0.06745254,-0.06456071,-0.14627343,-0.0668653,0.029694676,-0.23536557,-0.025843957,0.0037651062,-0.32187247,-0.058705352,-0.016625047,-0.22718519,-0.05952158,-0.021863163,-0.14661628,-0.051992692,0.07099217,-0.20106947,-0.03695963,0.03671515,-0.20932448,-0.06597936,0.014235616,-0.14668477,-0.06984188,0.006229639,-0.10335648,-0.06583778
-0.058492184,-0.059173226,-0.014758757,-0.06266421,-0.173459,-0.024892127,-0.008426726,-0.23502052,-0.037136268,0.036564887,-0.27641535,-0.04833285,-0.0615198,-0.24392596,-0.009400777,-0.086423695,-0.29464054,-0.04323305,-0.09498459,-0.21395743,-0.06634071,-0.09313744,-0.14233601,-0.07673033,-0.019142032,-0.24756768,-0.016435597,-0.054777324,-0.3168466,-0.051048834,-0.067724586,-0.22541708,-0.06296497,-0.064572036,-0.14339876,-0.061417658,0.024672031,-0.23309082,-0.028141845,-0.003502369,-0.32039785,-0.058890954,-0.021867633,-0.23562664,-0.060065053,-0.026699126,-0.15860456,-0.052985378,0.06819737,-0.2033419,-0.041157737,0.038750887,-0.22492725,-0.06703076,0.012290239,-0.16539913,-0.0694743,-0.0025257468,-0.11723888,-0.06521864
-0.058492184,-0.059173226,-0.014758757,-0.06266421,-0.173459,-0.024892127,-0.008426726,-0.23502052,-0.037136268,0.036564887,-0.27641535,-0.04833285,-0.0615198,-0.24392596,-0.009400777,-0.086423695,-0.29464054,-0.04323305,-0.09498459,-0.21395743,-0.06634071,-0.09313744,-0.14233601,-0.07673033,-0.019142032,-0.24756768,-0.016435597,-0.054777324,-0.3168466,-0.051048834,-0.067724586,-0.22541708,-0.06296497,-0.064572036,-0.14339876,-0.061417658,0.024672031,-0.23309082,-0.028141845,-0.003502369,-0.32039785,-0.058890954,-0.021867633,-0.23562664,-0.060065053,-0.026699126,-0.15860456,-0.052985378,0.06819737,-0.2033419,-0.041157737,0.038750887,-0.22492725,-0.06703076,0.012290239,-0.16539913,-0.0694743,-0.0025257468,-0.11723888,-0.06521864
-0.06558031,-0.062270045,-0.011933423,-0.07205331,-0.1715784,-0.022445068,-0.015314996,-0.22767836,-0.03555477,0.028935373,-0.2674759,-0.048810314,-0.066649556,-0.24718723,-0.005806083,-0.09692085,-0.2926985,-0.04055319,-0.10835028,-0.21158206,-0.06564969,-0.104448736,-0.14072013,-0.077938706,-0.027512193,-0.25184807,-0.014670863,-0.072209775,-0.31046352,-0.05026286,-0.08478993,-0.21566981,-0.06559588,-0.077637374,-0.1361795,-0.06717318,0.015031755,-0.2390393,-0.027628904,-0.03077966,-0.31777447,-0.06041634,-0.04535538,-0.22385788,-0.06221499,-0.04059255,-0.14824587,-0.055799846,0.057712853,-0.21324551,-0.04136401,-0.002043128,-0.21530944,-0.069101796,-0.019652426,-0.14233094,-0.07050343,-0.0151718855,-0.095531404,-0.06535252
-0.06743693,-0.06563443,-0.012411031,-0.07005352,-0.17475015,-0.023293842,-0.012465477,-0.22994763,-0.0374795,0.028695762,-0.26489136,-0.05167484,-0.06403375,-0.25145048,-0.0021584698,-0.09647715,-0.30042332,-0.03849238,-0.11105615,-0.21661484,-0.06528619,-0.10812378,-0.14307493,-0.07861761,-0.026349783,-0.25434786,-0.012209695,-0.07289857,-0.3155752,-0.049485102,-0.08916807,-0.21956515,-0.06588453,-0.081264615,-0.13923174,-0.06789141,0.013217449,-0.23837644,-0.027009236,-0.034943163,-0.31710705,-0.061157588,-0.053617597,-0.22272897,-0.062465988,-0.047337055,-0.14734459,-0.05527312,0.05387938,-0.209108,-0.042937916,-0.0040333867,-0.21499383,-0.06936582,-0.024060428,-0.14279222,-0.06884472,-0.019192815,-0.09557086,-0.06264624
-0.06792462,-0.06346434,-0.014870041,-0.07142973,-0.17012328,-0.027607378,-0.0103824735,-0.22535866,-0.042445596,0.034151256,-0.26457712,-0.057546664,-0.06668484,-0.25321034,-0.005694902,-0.10038197,-0.29879504,-0.042199843,-0.1140362,-0.21580344,-0.069596834,-0.11019254,-0.14199698,-0.08347424,-0.027750611,-0.25827473,-0.014478482,-0.07550168,-0.31770706,-0.051501043,-0.09184909,-0.22229731,-0.06863661,-0.08531332,-0.13893777,-0.07129527,0.01287961,-0.24417424,-0.02791109,-0.037271798,-0.31952327,-0.061606083,-0.055061996,-0.23046404,-0.06528329,-0.049824893,-0.15729004,-0.060606442,0.053385854,-0.21570867,-0.042485453,-0.007412553,-0.2088157,-0.06993756,-0.021335125,-0.13540512,-0.07136899,-0.012242794,-0.09028697,-0.06699135
-0.06856656,-0.06222713,-0.014743174,-0.07505816,-0.17312491,-0.02680883,-0.016922116,-0.23301995,-0.04144045,0.02505517,-0.27520016,-0.05544823,-0.06878519,-0.25373173,-0.0048410376,-0.104009986,-0.30009693,-0.040771388,-0.11602312,-0.21371782,-0.0670535,-0.10961479,-0.14030343,-0.08025355,-0.029177368,-0.25916204,-0.013664264,-0.07919788,-0.3179474,-0.05023993,-0.09337193,-0.21991521,-0.06540835,-0.0832597,-0.13869727,-0.06686267,0.012675881,-0.24503654,-0.0275047,-0.037910342,-0.3237846,-0.05964859,-0.054775298,-0.23253638,-0.06037275,-0.047727704,-0.15918964,-0.05391671,0.055893064,-0.21619654,-0.0428775,1.603365e-05,-0.21892422,-0.06847911,-0.020734489,-0.14748114,-0.06881938,-0.01887858,-0.10039663,-0.06390093
-0.068564236,-0.062013507,-0.0106791,-0.07745814,-0.17609769,-0.019261703,-0.024629116,-0.23688006,-0.031983465,0.014794886,-0.27952605,-0.043900292,-0.0727008,-0.24755365,0.0013803052,-0.105796576,-0.29699868,-0.03421686,-0.1152637,-0.21043652,-0.05881453,-0.10805178,-0.1387142,-0.07000513,-0.032427073,-0.25357988,-0.008880042,-0.07813656,-0.32017526,-0.046380766,-0.089509726,-0.21936208,-0.059408933,-0.07756406,-0.13900185,-0.0575553,0.010955989,-0.2409963,-0.02421808,-0.031055808,-0.32415542,-0.05789662,-0.046129405,-0.22311944,-0.054854456,-0.039191544,-0.14519936,-0.043236535,0.05662608,-0.21469599,-0.040809114,0.009645939,-0.23343801,-0.06569035,-0.013014376,-0.16168815,-0.06251409,-0.014591992,-0.11110258,-0.05346458
-0.06326842,-0.06512064,-0.018356618,-0.071315885,-0.17331988,-0.030965881,-0.013147235,-0.24196261,-0.04532582,0.032658637,-0.2917769,-0.058940552,-0.09442431,-0.24065286,-0.008171029,-0.11541712,-0.2860841,-0.04429725,-0.10640216,-0.20506817,-0.0705351,-0.093129456,-0.13384849,-0.08279714,-0.050480723,-0.24894994,-0.013329296,-0.07486075,-0.31113502,-0.053025346,-0.07051855,-0.2096206,-0.0699974,-0.05673039,-0.12303573,-0.070751674,-0.004450619,-0.2338286,-0.023203833,-0.025671422,-0.3224106,-0.05965009,-0.033059835,-0.23320216,-0.06449594,-0.028383732,-0.15113783,-0.057977464,0.037347913,-0.20299411,-0.03416349,0.013241887,-0.22188711,-0.06618826,0.014725387,-0.17405361,-0.07205061,0.027013838,-0.13929868,-0.06832413
-0.060614884,-0.06652671,-0.02025151,-0.068852544,-0.17109787,-0.033798214,-0.011161268,-0.23858082,-0.049299546,0.035155952,-0.28667843,-0.06450337,-0.094337165,-0.24085152,-0.006360472,-0.11602509,-0.28923592,-0.043782175,-0.10650891,-0.2096774,-0.072045945,-0.0942564,-0.13979113,-0.08560089,-0.05310923,-0.24798095,-0.011482155,-0.07794088,-0.31130168,-0.051943585,-0.07249224,-0.2137062,-0.07182449,-0.06029868,-0.13206613,-0.07479144,-0.008492112,-0.23310232,-0.021500615,-0.03191763,-0.32182443,-0.0614008,-0.035694897,-0.23049414,-0.06926966,-0.029393852,-0.14938587,-0.064158484,0.0313282,-0.20316613,-0.03245602,0.0043685436,-0.21336335,-0.06794902,0.006992936,-0.15360886,-0.07450954,0.020371199,-0.11256319,-0.070569955
-0.063215435,-0.06502342,-0.020074937,-0.07115507,-0.17009407,-0.0337495,-0.013309956,-0.2367633,-0.049312837,0.034828365,-0.28241524,-0.06488916,-0.09050423,-0.24415505,-0.009094366,-0.113108695,-0.29089242,-0.046051998,-0.10477322,-0.21094453,-0.07329544,-0.092894614,-0.14116544,-0.086031266,-0.049446225,-0.25006425,-0.013836603,-0.07452047,-0.3119043,-0.054523036,-0.06929994,-0.21329468,-0.07334419,-0.056572974,-0.13106221,-0.075303264,-0.0054418445,-0.23380685,-0.023166561,-0.027708352,-0.3231507,-0.06392733,-0.031032383,-0.23095608,-0.07148526,-0.023023188,-0.14815968,-0.0654855,0.034555793,-0.20354384,-0.033210307,0.008328617,-0.22300571,-0.069725916,0.011367321,-0.16413635,-0.07612692,0.026783943,-0.120723546,-0.071536385
-0.056739748,-0.0630216,-0.02004791,-0.06378406,-0.16249424,-0.03273732,-0.008544147,-0.22717619,-0.047147073,0.036620975,-0.27385914,-0.06068299,-0.09083235,-0.23802286,-0.0036251205,-0.10503286,-0.29070726,-0.03860129,-0.09406549,-0.2179966,-0.065050274,-0.0842967,-0.14870542,-0.07732188,-0.048829734,-0.24539185,-0.0073410217,-0.0660969,-0.31271237,-0.04472568,-0.059655607,-0.2191214,-0.0636559,-0.05050367,-0.13798314,-0.065955766,-0.0031722188,-0.23050153,-0.015926665,-0.016817689,-0.3224302,-0.053933617,-0.018573403,-0.24110734,-0.06320067,-0.01543957,-0.16396105,-0.05882694,0.03809434,-0.19907445,-0.025266895,0.024561822,-0.22784275,-0.060724027,0.033044517,-0.18932283,-0.06935976,0.04598409,-0.15841925,-0.066536866
-0.056739748,-0.0630216,-0.02004791,-0.06378406,-0.16249424,-0.03273732,-0.008544147,-0.22717619,-0.047147073,0.036620975,-0.27385914,-0.06068299,-0.09083235,-0.23802286,-0.0036251205,-0.10503286,-0.29070726,-0.03860129,-0.09406549,-0.2179966,-0.065050274,-0.0842967,-0.14870542,-0.07732188,-0.048829734,-0.24539185,-0.0073410217,-0.0660969,-0.31271237,-0.04472568,-0.059655607,-0.2191214,-0.0636559,-0.05050367,-0.13798314,-0.065955766,-0.0031722188,-0.23050153,-0.015926665,-0.016817689,-0.3224302,-0.053933617,-0.018573403,-0.24110734,-0.06320067,-0.01543957,-0.16396105,-0.05882694,0.03809434,-0.19907445,-0.025266895,0.024561822,-0.22784275,-0.060724027,0.033044517,-0.18932283,-0.06935976,0.04598409,-0.15841925,-0.066536866
-0.052267313,-0.059708953,-0.023674035,-0.057259917,-0.15990168,-0.036542665,-0.0011470914,-0.22459233,-0.049928393,0.04338187,-0.2726796,-0.062352553,-0.09048271,-0.22810596,-0.0066693323,-0.10453892,-0.28127307,-0.041716043,-0.095196545,-0.2077623,-0.06783405,-0.08702427,-0.13668925,-0.07966475,-0.047204733,-0.23932892,-0.008963169,-0.064145446,-0.30108458,-0.044615276,-0.059871376,-0.21299928,-0.062186107,-0.053718865,-0.13674486,-0.06486749,-0.00040334463,-0.22568303,-0.01657868,-0.011631966,-0.31174013,-0.053427603,-0.017246425,-0.22845024,-0.059730377,-0.018336236,-0.15548849,-0.054956555,0.040860772,-0.19587201,-0.025429145,0.021638751,-0.21462405,-0.059376016,0.022091985,-0.15769666,-0.06422962,0.030624032,-0.11682606,-0.05962018
-0.050841928,-0.06405896,-0.023960976,-0.057782233,-0.16338813,-0.035367485,-0.005255878,-0.22718227,-0.04754408,0.037884414,-0.27415258,-0.058634125,-0.08553922,-0.23695415,-0.0010690038,-0.102814436,-0.2876737,-0.03713676,-0.09474778,-0.21325046,-0.06406898,-0.08488071,-0.13991022,-0.075130604,-0.044321477,-0.24569789,-0.0021105977,-0.062371254,-0.3060395,-0.038831457,-0.060054004,-0.21192622,-0.056504,-0.05100751,-0.13124096,-0.057163082,-0.00040233135,-0.23140186,-0.008889638,-0.011579871,-0.30982858,-0.049002063,-0.019236684,-0.21613485,-0.055563606,-0.0175609,-0.13616961,-0.047750063,0.037863553,-0.20144808,-0.016799338,0.020995557,-0.22221792,-0.05377933,0.021259427,-0.1593085,-0.05824364,0.03212875,-0.11164355,-0.050768837
-0.048167527,-0.061964095,-0.02215778,-0.05524987,-0.16073161,-0.03312788,-0.0022708178,-0.2232148,-0.04493996,0.042657018,-0.2687614,-0.05617057,-0.08481765,-0.23404723,-0.0013492558,-0.10158843,-0.2860402,-0.035302572,-0.09369546,-0.21128768,-0.06092053,-0.083871186,-0.13837332,-0.07176625,-0.044963837,-0.24232075,-0.003263807,-0.06318259,-0.30293354,-0.037617,-0.060750425,-0.21091288,-0.05497432,-0.052498102,-0.13139093,-0.056537453,-0.0019427538,-0.22724473,-0.010409525,-0.013842106,-0.30722523,-0.048715513,-0.020524561,-0.21685416,-0.056209594,-0.019943774,-0.13908988,-0.05042085,0.03543353,-0.19624853,-0.018391395,0.017809331,-0.21222681,-0.05475901,0.017205358,-0.14458305,-0.059447743,0.025874615,-0.09426123,-0.053067263
-0.052439153,-0.053424716,-0.025617853,-0.060481906,-0.15323722,-0.038637757,-0.010069668,-0.22322166,-0.050714754,0.02522868,-0.27951375,-0.06149358,-0.091915786,-0.22880328,-0.013945265,-0.107430875,-0.27712458,-0.048508793,-0.094346285,-0.20301777,-0.07126422,-0.0820111,-0.13071305,-0.079905935,-0.04788834,-0.24030247,-0.013227532,-0.06829333,-0.30150753,-0.048690412,-0.06274569,-0.21179348,-0.06366169,-0.051656246,-0.13097751,-0.063469805,-0.0012896657,-0.22814602,-0.017738452,-0.012696266,-0.30950764,-0.055671055,-0.01603949,-0.22774869,-0.0659664,-0.0132238865,-0.15209329,-0.06325809,0.038599312,-0.1982975,-0.023206472,0.02626884,-0.20236427,-0.06207701,0.032351613,-0.15842408,-0.075984985,0.043824434,-0.12829643,-0.077034056
-0.045490503,-0.06335914,-0.024758374,-0.048237205,-0.16292173,-0.039344687,0.0066697598,-0.22667235,-0.053565327,0.04853803,-0.27615836,-0.068443015,-0.078440726,-0.23863885,-0.013191907,-0.095535636,-0.28762382,-0.049135134,-0.087717056,-0.21337616,-0.07629216,-0.07716131,-0.1411556,-0.08887146,-0.041454673,-0.24598017,-0.014984999,-0.062050045,-0.3065294,-0.05193647,-0.059669614,-0.21438897,-0.07246839,-0.049426734,-0.13221169,-0.076883204,-0.002518475,-0.23191237,-0.02135587,-0.01857084,-0.31459123,-0.06494276,-0.023902953,-0.22388452,-0.07875765,-0.020692647,-0.1409595,-0.07734634,0.028278947,-0.20137352,-0.027978765,0.0028207302,-0.19959664,-0.07330574,0.00495404,-0.12621683,-0.08536877,0.017080188,-0.07439184,-0.08371842
-0.059372365,-0.061865866,-0.018636743,-0.060654223,-0.17069024,-0.030854493,0.0016294122,-0.23168069,-0.04477722,0.050366282,-0.27428877,-0.058118317,-0.07046878,-0.24430391,-0.0076074935,-0.09580159,-0.29033327,-0.042574577,-0.0956555,-0.20949334,-0.06834328,-0.08944738,-0.13715518,-0.079851344,-0.026242137,-0.24585,-0.0124648595,-0.055621505,-0.30743933,-0.048733324,-0.061500728,-0.21289891,-0.0654286,-0.057061255,-0.12909532,-0.06666434,0.018909276,-0.22606885,-0.021888768,-0.0019228458,-0.30931765,-0.056000177,-0.014845431,-0.21358311,-0.060044173,-0.018494308,-0.12940198,-0.053489733,0.059602976,-0.19240195,-0.032604855,0.029208004,-0.20483953,-0.06244276,0.012326837,-0.14025074,-0.065939635,0.0054968,-0.091920614,-0.06086228
-0.06341815,-0.059081137,-0.015427438,-0.06379986,-0.17437285,-0.026902521,0.00050234795,-0.23526484,-0.039830074,0.050890744,-0.27691635,-0.053156916,-0.07065123,-0.24051595,-0.014139257,-0.09561843,-0.29402047,-0.047746122,-0.101973236,-0.21293008,-0.071034886,-0.09873134,-0.13871479,-0.08219078,-0.02685994,-0.24579516,-0.02099316,-0.060350835,-0.31466454,-0.05538889,-0.07315135,-0.22428298,-0.07027211,-0.07009208,-0.14228481,-0.07242706,0.018465579,-0.23012733,-0.031904265,-0.010048449,-0.32683027,-0.063992605,-0.028275073,-0.24370092,-0.070631884,-0.0323084,-0.16659945,-0.069061935,0.060018003,-0.19848382,-0.043367382,0.020547748,-0.20589423,-0.074698426,0.006127894,-0.14479524,-0.08281612,0.006000817,-0.102694094,-0.08307788
-0.0616439,-0.06458998,-0.0161366,-0.06335896,-0.1782257,-0.027508957,-0.003472209,-0.23946899,-0.040438645,0.0459432,-0.2797411,-0.052992962,-0.068984926,-0.24164158,-0.012564023,-0.092119336,-0.29302278,-0.047658574,-0.09997654,-0.21167833,-0.07223405,-0.09722537,-0.1390652,-0.08446298,-0.025293946,-0.24619609,-0.01884554,-0.057439625,-0.3141556,-0.057143472,-0.07175541,-0.22294486,-0.073920816,-0.07044709,-0.14188099,-0.07631138,0.019151151,-0.23073661,-0.02935982,-0.008559763,-0.328252,-0.06345837,-0.027856171,-0.24568886,-0.07026723,-0.03345251,-0.16962075,-0.06777713,0.060937047,-0.19952112,-0.040652037,0.024749458,-0.21015006,-0.072455525,0.010159314,-0.15854603,-0.08191445,0.008295059,-0.124271214,-0.08274376
-0.060447812,-0.057647586,-0.013791667,-0.064076245,-0.17221832,-0.023727017,-0.007593453,-0.23116088,-0.034644563,0.035807252,-0.27175426,-0.0448279,-0.061368644,-0.24141303,-0.012639725,-0.088900566,-0.2902519,-0.045849152,-0.09883505,-0.209001,-0.06895571,-0.095272005,-0.13866138,-0.08019464,-0.018645227,-0.2476758,-0.019810766,-0.057909787,-0.312201,-0.054155625,-0.07153368,-0.22126609,-0.06747219,-0.067786336,-0.1430316,-0.0680939,0.025487006,-0.23531646,-0.03084308,-0.0100227,-0.32470396,-0.059358586,-0.025055349,-0.2416366,-0.060441706,-0.025151908,-0.1699614,-0.055568676,0.06863701,-0.20843422,-0.042982493,0.018292367,-0.21052563,-0.06851,-0.0035548806,-0.1457308,-0.071877524,-0.00762403,-0.10392368,-0.06945095
-0.06455052,-0.064759314,-0.013897289,-0.06838524,-0.1732552,-0.02602652,-0.011252761,-0.22943097,-0.039553072,0.033300042,-0.26894048,-0.052906837,-0.061017692,-0.24831697,-0.014179277,-0.08922726,-0.29599488,-0.048689157,-0.10206258,-0.21362978,-0.07265477,-0.099965215,-0.14285547,-0.08454254,-0.020641446,-0.25264192,-0.022042256,-0.06263411,-0.31460804,-0.05763456,-0.079345465,-0.22133839,-0.07201041,-0.075580835,-0.140621,-0.07330732,0.021802425,-0.2394467,-0.033682995,-0.019574642,-0.3225123,-0.064543456,-0.037861288,-0.23968804,-0.06801356,-0.03638524,-0.16787243,-0.06420573,0.0635224,-0.2116291,-0.046199,0.0074502826,-0.21133149,-0.07269998,-0.013299704,-0.14469224,-0.0764015,-0.012453496,-0.100191176,-0.074035265
-0.065529466,-0.06935692,-0.00970242,-0.06770617,-0.17606866,-0.021083102,-0.011599064,-0.22992045,-0.0355937,0.03219235,-0.26696995,-0.050911814,-0.055498064,-0.2538172,-0.0070962585,-0.08748138,-0.2951322,-0.042028114,-0.103159726,-0.21644825,-0.067969546,-0.10367936,-0.1455155,-0.08128555,-0.015736997,-0.25822058,-0.017259492,-0.06450117,-0.3113347,-0.0524525,-0.08271068,-0.2190702,-0.068930134,-0.07864165,-0.13821232,-0.07240523,0.025134385,-0.24310267,-0.031062543,-0.026104987,-0.31241262,-0.062137716,-0.047439396,-0.22255546,-0.0651892,-0.045818686,-0.14691198,-0.060642235,0.063931584,-0.21404576,-0.04557635,-0.0012527704,-0.20961303,-0.07094966,-0.022863328,-0.14467025,-0.073224984,-0.019486189,-0.1031962,-0.06963919
-0.06559378,-0.057653666,-0.01845753,-0.078611016,-0.1721716,-0.028422004,-0.029521883,-0.2412054,-0.041283246,0.011971772,-0.28745168,-0.052333087,-0.08310318,-0.23446554,-0.002409877,-0.10697788,-0.29202163,-0.038382575,-0.111090004,-0.21139365,-0.062967956,-0.103945255,-0.14048654,-0.07337531,-0.039285004,-0.24419123,-0.0075635,-0.07495898,-0.31474072,-0.046126783,-0.0821805,-0.2191655,-0.060445778,-0.072268784,-0.14052767,-0.05852487,0.0064427853,-0.23557407,-0.01835878,-0.022396445,-0.32590717,-0.053749148,-0.034804642,-0.22718191,-0.05300485,-0.032002866,-0.14540589,-0.041457485,0.051905632,-0.21269917,-0.030948043,0.025756478,-0.24597895,-0.057924535,0.0044101477,-0.18589526,-0.057436552,-0.004752159,-0.1380077,-0.049150433
-0.069172025,-0.05646801,-0.015550098,-0.077141345,-0.17177486,-0.026758553,-0.017032623,-0.24068397,-0.040199112,0.030964613,-0.2887813,-0.053709965,-0.08932388,-0.23689783,-0.009663653,-0.11700612,-0.28558168,-0.045844518,-0.11585963,-0.20484799,-0.07096796,-0.104863465,-0.13201529,-0.08270995,-0.044319272,-0.24835396,-0.016828101,-0.081928074,-0.31114978,-0.05523155,-0.085047364,-0.21624213,-0.0714548,-0.07220286,-0.13431066,-0.07292178,0.0016715527,-0.23781288,-0.028572213,-0.03382188,-0.33049083,-0.064688325,-0.04442191,-0.24084204,-0.06968024,-0.039213598,-0.16144186,-0.064608656,0.043562353,-0.21170056,-0.040977143,0.0027164817,-0.2213189,-0.07376074,-0.0040564537,-0.16168058,-0.08018845,0.0045304894,-0.12234539,-0.077730656
-0.05823016,-0.06307888,-0.023943167,-0.06791687,-0.17003089,-0.037633315,-0.012117982,-0.24286187,-0.053075336,0.03522557,-0.29486144,-0.0666773,-0.09592748,-0.24289829,-0.00428726,-0.118322015,-0.29036576,-0.042674042,-0.10612321,-0.21027553,-0.070768096,-0.091923475,-0.13876379,-0.08339471,-0.05190742,-0.25501376,-0.0063577215,-0.07490891,-0.31596982,-0.04687354,-0.06815392,-0.21615165,-0.06502028,-0.054570854,-0.13486701,-0.066213876,-0.0058476925,-0.24340957,-0.014426741,-0.024417222,-0.3361799,-0.054327622,-0.028895438,-0.24518967,-0.05988568,-0.023105979,-0.16329783,-0.052117348,0.035095155,-0.21559066,-0.024134465,0.020852268,-0.24526596,-0.05957287,0.030693173,-0.20861012,-0.06717501,0.048089266,-0.1821568,-0.06303148
-0.058841288,-0.0639621,-0.02522075,-0.06765765,-0.16924733,-0.039412785,-0.008047402,-0.23807615,-0.054822464,0.039944112,-0.28565225,-0.06908936,-0.0961045,-0.24108791,-0.0052691135,-0.116649866,-0.29049024,-0.043924805,-0.10500014,-0.21246815,-0.073254175,-0.09142709,-0.14188296,-0.08716569,-0.05221349,-0.2507987,-0.007706882,-0.07376552,-0.3128645,-0.0491128,-0.067132115,-0.21366185,-0.06945059,-0.054802656,-0.13387078,-0.07214022,-0.0057349205,-0.23600262,-0.015877414,-0.022841096,-0.32689166,-0.057119418,-0.02605182,-0.236081,-0.06439624,-0.020302415,-0.15709257,-0.057945106,0.03593719,-0.20551527,-0.025536781,0.015514255,-0.22631198,-0.06217139,0.018831372,-0.17507362,-0.06877422,0.031147242,-0.13865566,-0.063993
-0.05826497,-0.06650412,-0.027184896,-0.06680536,-0.1699897,-0.04142133,-0.009728372,-0.24024165,-0.05641124,0.036530852,-0.28890276,-0.06895643,-0.09677982,-0.24206156,-0.00336505,-0.11560422,-0.29277438,-0.041796606,-0.10331416,-0.2151078,-0.070882,-0.09072608,-0.14488941,-0.084294796,-0.0525949,-0.25458765,-0.0031483765,-0.07099235,-0.31737977,-0.04546173,-0.06411755,-0.21865469,-0.06749388,-0.05222124,-0.1409424,-0.07079932,-0.006356895,-0.24375075,-0.008889342,-0.018831313,-0.3360714,-0.049632676,-0.022264063,-0.25610924,-0.05935567,-0.016843975,-0.18263936,-0.054016657,0.0345971,-0.21707398,-0.016355785,0.025331438,-0.25352186,-0.05158916,0.03655249,-0.22953224,-0.060947347,0.053857863,-0.2121033,-0.057962578
